Age,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,HomePlanet,CryoSleep,VIP,Destination,Transported
1.756224359792788,1.503149099948812,-0.28073939893374633,-0.2809194585197354,-0.2674469243226108,-0.2629089746330413,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
0.9907455928489836,1.8515488040893282,-0.28073939893374633,-0.03336882286473751,-0.2710199810081346,-0.2629089746330413,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.8185678562909181,-0.17701224382839645,1.0783226484087425,-0.28258087218184946,-0.2567277542660394,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,1
-0.19226704697325983,2.1290619883397826,-0.28073939893374633,-0.1496677792127231,-0.26476713180846795,-0.2629089746330413,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
1.0603345716620567,1.564986276874185,-0.2788717002887498,-0.28258087218184946,-0.27012671683675366,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
1.5474574233535687,-0.33235929805555303,-0.28073939893374633,-0.26596673556070866,0.7097840791681507,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,-0.5894886751752828,0
0.016499889465959573,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,0.441179527205009,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
-1.7232245808608688,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
0.781978656409764,-0.33235929805555303,-0.28073939893374633,0.23245736307351525,-0.27012671683675366,0.10607897191904149,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,-0.5894886751752828,0
-0.1226780681601867,-0.33235929805555303,-0.28073939893374633,-0.2792580448576213,-0.2710199810081346,0.44526741684934085,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,0
-1.4448686656085763,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-1.792813559673942,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-1.236101729169357,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,1
-0.3314450045994061,-0.3082277168163831,-0.28073939893374633,1.6047850479797452,-0.2710199810081346,-0.22785073743094317,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,-0.5894886751752828,1
-0.261856025786333,-0.33235929805555303,-0.22906640308884182,-0.28258087218184946,0.12112299022810333,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,0
-0.053089089347113566,-0.19812737741267017,2.7237651546507022,-0.28258087218184946,-0.2692334526653727,1.137667601590779,0.441179527205009,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,1
-0.261856025786333,-0.33235929805555303,0.35241044172008373,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.1226780681601867,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
-0.261856025786333,-0.3021948215065906,-0.28073939893374633,0.42185852055452033,-0.2710199810081346,0.05173870425578939,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-2.0015804961131614,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
2.0345802750450805,-0.33235929805555303,-0.28073939893374633,1.3289903800688079,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,1
-1.792813559673942,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
-1.7232245808608688,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,-0.5894886751752828,1
-1.862402538487015,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,-1.808720294717648,0
-1.6536356020477958,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,1
-1.792813559673942,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
1.199512529288203,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,1.699938815184168,1.359205876823117,-0.15393171322316626,0.6297429443670823,0
-0.4706229622255524,1.8047938654384363,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,1
-1.4448686656085763,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,1
-0.8185678562909181,-0.32783462657320867,-0.22906640308884182,1.2575495925979026,-0.2710199810081346,-0.2620325187029888,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,1
-1.7232245808608688,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-1.1665127503562838,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,0
0.781978656409764,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,-0.5894886751752828,1
-0.8881568351039912,-0.3263264027457606,-0.28073939893374633,3.502119450114024,-0.2692334526653727,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,-0.5894886751752828,1
0.8515676352228372,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
-1.4448686656085763,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,0
-1.0273347927301375,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,-1.808720294717648,1
-1.862402538487015,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
2.104169253858154,0.2709302329236959,-0.28073939893374633,-0.07324275075547543,-0.2710199810081346,-0.12442893768475369,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,-0.5894886751752828,1
1.1299235504751297,2.3764106960412748,-0.28073939893374633,-0.2759352175333932,-0.2710199810081346,-0.258526694982779,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
1.6170464021666417,-0.33235929805555303,0.15754721642544384,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,1
0.2948558047182521,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,1.699938815184168,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
1.5474574233535687,-0.3202935074359681,-0.28073939893374633,0.05967034221365095,0.8428804407039125,-0.25063859161230695,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,1
0.6428006987836178,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,0
-1.0273347927301375,0.3614236625705832,-0.28073939893374633,-0.28258087218184946,0.010358232976865282,-0.11215855466401935,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
0.9211566140359104,-0.33235929805555303,0.003150795105729104,-0.2809194585197354,0.7946441754493411,2.400640596796364,0.441179527205009,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.053089089347113566,-0.33235929805555303,1.7351300052325291,-0.28258087218184946,0.3989281475275794,1.812538667731168,0.441179527205009,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,0
0.36444478353132526,0.13368186462591675,0.056691489595630175,-0.28258087218184946,-0.2710199810081346,-0.21470389848015636,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,0
-0.5402119410386256,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
0.08608886827903271,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,1.699938815184168,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
-0.1226780681601867,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,1.699938815184168,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
-0.19226704697325983,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,1.699938815184168,1.359205876823117,-0.15393171322316626,0.6297429443670823,0
-0.40103398341247926,1.071797085298649,-0.28073939893374633,-0.059951441458562786,-0.2710199810081346,0.10607897191904149,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.6098009198516987,-0.33235929805555303,-0.2801168327187475,-0.28258087218184946,-0.25315469758051556,-0.22609782557083827,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
2.104169253858154,0.056762449426062504,-0.04603193587918002,-0.2742738038712791,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,1
0.5732117199705447,9.468079132702345,0.6344329371145626,-0.28258087218184946,0.10057791428634144,3.3954180774058984,0.441179527205009,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,0
0.225266825905179,2.4472972159313366,-0.28073939893374633,0.8172749721376713,-0.2710199810081346,-0.2629089746330413,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
0.5732117199705447,-0.3263264027457606,-0.28073939893374633,0.08791437446959031,0.18633127473891284,-0.2620325187029888,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,-0.5894886751752828,0
-0.1226780681601867,-0.33085107422810495,-0.05972839260915472,0.975109270038509,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
0.9211566140359104,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,0.441179527205009,1.359205876823117,-0.15393171322316626,-1.808720294717648,1
0.016499889465959573,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,-0.5894886751752828,1
-1.862402538487015,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,1
-1.30569070798243,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,0
-2.0015804961131614,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.5402119410386256,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,0
-1.4448686656085763,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.1226780681601867,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,0.441179527205009,1.359205876823117,-0.15393171322316626,-1.808720294717648,1
-0.1226780681601867,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,0.441179527205009,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
-1.0969237715432107,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,-0.5894886751752828,1
1.4082794657274222,2.7217939525268946,4.181192663963009,-0.28258087218184946,1.9228368239034834,-0.221715545920576,0.441179527205009,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,1
0.6428006987836178,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,1.699938815184168,1.359205876823117,-0.15393171322316626,0.6297429443670823,0
-0.5402119410386256,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,-1.808720294717648,1
-0.4706229622255524,-0.3218017312634162,-0.2427628598188165,-0.0998253693493007,0.36141105232957943,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-1.0273347927301375,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,-0.5894886751752828,1
-0.3314450045994061,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,-0.5894886751752828,0
-0.3314450045994061,0.7445125147424063,-0.28073939893374633,-0.2759352175333932,-0.22725003661046794,-0.2532679594024643,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
0.36444478353132526,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,0
-1.9319915173000883,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,0.441179527205009,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,1
-0.1226780681601867,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,0.441179527205009,1.359205876823117,-0.15393171322316626,-1.808720294717648,1
-0.19226704697325983,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,0.441179527205009,1.359205876823117,-0.15393171322316626,-1.808720294717648,1
-0.1226780681601867,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.24243552752394415,1.1192620270596774,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
0.225266825905179,0.4760486734566405,-0.28073939893374633,0.9402195831341132,-0.16561480878518225,-0.2629089746330413,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-1.862402538487015,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,1
-1.30569070798243,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,1.699938815184168,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
1.4082794657274222,1.8047938654384363,-0.28073939893374633,0.5996297824007268,0.9331001220133887,-0.09462943606297028,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-1.0273347927301375,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,-0.5894886751752828,1
0.016499889465959573,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
-0.261856025786333,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,0.441179527205009,1.359205876823117,-0.15393171322316626,-1.808720294717648,0
0.5036227411574715,-0.33235929805555303,0.5298418129947559,-0.28258087218184946,1.575357061236293,8.653277201790564,0.441179527205009,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,0
-0.4706229622255524,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
-0.5402119410386256,-0.32783462657320867,-0.25957214762378544,0.7142673250865984,-0.2710199810081346,-0.25589732719262165,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
0.5036227411574715,0.3267345145392764,-0.005565131904254792,-0.28258087218184946,-0.2692334526653727,-0.2620325187029888,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
1.756224359792788,0.9948776700987947,-0.27949426650374865,0.5996297824007268,-0.2692334526653727,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
0.08608886827903271,2.4593630065509213,-0.28073939893374633,0.34543349209727264,-0.2710199810081346,-0.12705830547491104,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-2.0015804961131614,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,1.699938815184168,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
-1.9319915173000883,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,1.699938815184168,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
0.9211566140359104,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
1.269101508101276,1.0838628759182338,0.6387909006195546,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,1
-0.261856025786333,1.6871524068974828,-0.2801168327187475,0.3155280461792192,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.748978877477845,-0.33235929805555303,-0.26206241248378087,-0.28258087218184946,-0.21117128152561082,2.182403070213303,0.441179527205009,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,0
-0.4706229622255524,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,0.441179527205009,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
-0.1226780681601867,-0.33235929805555303,0.5790245439796651,-0.28258087218184946,-0.1388168836437537,1.648641408811359,0.441179527205009,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.3314450045994061,-0.33235929805555303,-0.28073939893374633,3.7596385677417063,-0.2710199810081346,-0.21645681034026126,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,1
-0.4706229622255524,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,0.441179527205009,1.359205876823117,-0.15393171322316626,-1.808720294717648,1
2.173758232671227,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
0.6428006987836178,2.5347741979233276,0.5136550914047858,-0.28258087218184946,6.482950418803244,-0.25239150347241185,0.441179527205009,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.40103398341247926,2.1049304071006127,-0.28073939893374633,-0.2809194585197354,-0.2710199810081346,-0.2611560627729364,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.5402119410386256,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,0
1.8258133386058613,2.2014567320572924,-0.28073939893374633,-0.2809194585197354,-0.2710199810081346,-0.25765023905272655,1.699938815184168,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,0
-0.6098009198516987,0.7520536338796469,-0.28073939893374633,-0.26596673556070866,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,0
1.4778684445404955,0.3478496481235501,-0.1985606585538982,0.04139479193039608,-0.2433287916953251,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,0
-0.4706229622255524,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.5402119410386256,-0.33235929805555303,3.5729454719091334,2.754483302162688,-0.26476713180846795,-0.23223301708120542,0.441179527205009,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,1
-0.19226704697325983,-0.33235929805555303,0.6836156680994718,-0.28258087218184946,-0.2710199810081346,0.40845626778713784,0.441179527205009,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,1
0.5036227411574715,-0.33235929805555303,1.0745872511187493,-0.28258087218184946,0.7088908149967696,-0.13669932070548804,0.441179527205009,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,1
1.199512529288203,0.010007510775170717,-0.28073939893374633,2.285964649446518,-0.26834018849399177,-0.2611560627729364,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,1
-0.19226704697325983,-0.33235929805555303,0.08408440305557957,-0.2809194585197354,-0.2710199810081346,-0.212074530689999,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,1
-0.3314450045994061,-0.33235929805555303,-0.26828807463376936,-0.28258087218184946,-0.25851428260880127,0.31467548327152534,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-1.0273347927301375,0.925499374036181,0.3916321132650113,-0.2775966311955072,-0.10755263764542038,-0.08060614118213102,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,-1.808720294717648,0
1.199512529288203,1.0989451141927151,-0.28073939893374633,-0.06991992343124727,-0.26834018849399177,-0.22697428150089072,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,1
-0.9577458139170644,-0.33235929805555303,0.2422162216652874,-0.07822699174181766,-0.2710199810081346,-0.24537985603199222,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
0.08608886827903271,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,0
-0.1226780681601867,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
0.6428006987836178,1.3266869121373817,-0.2539690516887958,-0.011770445257254474,-0.26834018849399177,-0.2629089746330413,1.699938815184168,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
1.3386904869143492,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,0.441179527205009,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
0.15567784709210586,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,0
0.8515676352228372,1.2135701250787725,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
0.9907455928489836,-0.33235929805555303,0.23661312573029775,-0.15299060653695123,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,1
-0.40103398341247926,-0.33235929805555303,-0.28073939893374633,0.5298504085919356,-0.26655366015122983,-0.021007137938564215,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
1.3386904869143492,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,0.441179527205009,1.359205876823117,-0.15393171322316626,-1.808720294717648,1
1.269101508101276,-0.29163725471445373,1.3696836370282044,0.6112596780355254,-0.25494122592327745,-0.2629089746330413,0.441179527205009,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,1
-0.6793898986647718,-0.07746947121682038,-0.03233547914920533,-0.28258087218184946,-0.18437335638418226,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,1
-0.261856025786333,-0.33235929805555303,-0.25708188276379007,-0.28258087218184946,0.4855747721515317,-0.16474591046716652,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,0
-0.053089089347113566,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
-0.8881568351039912,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,0.441179527205009,1.359205876823117,-0.15393171322316626,-1.808720294717648,1
1.1299235504751297,-0.33235929805555303,1.2906177277233504,-0.28258087218184946,-0.12273812855889657,-0.2620325187029888,0.441179527205009,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,1
0.15567784709210586,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,1.699938815184168,1.359205876823117,-0.15393171322316626,0.6297429443670823,1
-0.6793898986647718,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,-0.5894886751752828,0
-0.5402119410386256,-0.2720303449576282,-0.28073939893374633,0.9402195831341132,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,1
-0.1226780681601867,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,-0.5894886751752828,0
-0.4706229622255524,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,-0.8175797607741501,1.359205876823117,-0.15393171322316626,-0.5894886751752828,1
-0.40103398341247926,-0.33235929805555303,-0.28073939893374633,-0.28258087218184946,-0.2710199810081346,-0.2629089746330413,0.441179527205009,-0.7357237170996553,-0.15393171322316626,0.6297429443670823,1
